You entered a buffer length of 100
0.018876,0.018211,0.999697,0.025735,0.015191,0.997550,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.993646,0.025735,0.015191,0.997429,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025733,0.015129,0.997368,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025674,0.015067,0.997367,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025615,0.015066,0.997367,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025556,0.015066,0.997367,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.025615,0.015066,0.997428,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.993646,0.025616,0.015066,0.997428,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025557,0.015004,0.997427,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025498,0.015003,0.997427,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025439,0.015064,0.997488,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025440,0.015064,0.997549,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025382,0.015064,0.997609,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025382,0.015064,0.997730,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025325,0.015063,0.997730,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025325,0.015063,0.997791,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025325,0.015125,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025326,0.015187,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.025385,0.015188,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025385,0.015188,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.025444,0.015126,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.999697,0.025503,0.015189,0.997913,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.993646,0.025562,0.015128,0.997912,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025562,0.015066,0.997972,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.993646,0.025563,0.015128,0.997973,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025504,0.015189,0.998034,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.993646,0.025504,0.015189,0.998034,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025504,0.015189,0.998034,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025504,0.015189,0.998094,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025505,0.015127,0.998033,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025504,0.015065,0.998033,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.993646,0.025563,0.015128,0.997973,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.993646,0.025621,0.015128,0.997912,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.025680,0.015129,0.997912,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025680,0.015129,0.997912,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.993646,0.025680,0.015129,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025620,0.015190,0.997852,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025561,0.015189,0.997913,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025503,0.015251,0.997974,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.007115,0.018211,0.993646,0.025386,0.015373,0.997975,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025327,0.015496,0.997976,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025269,0.015557,0.997977,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025210,0.015557,0.997977,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025151,0.015556,0.998038,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.999697,0.025152,0.015556,0.998098,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025152,0.015618,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025094,0.015556,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025035,0.015555,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.005844,0.999697,0.025035,0.015493,0.998158,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.024976,0.015555,0.998098,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.024976,0.015555,0.998098,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.024976,0.015555,0.998098,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.025035,0.015555,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025035,0.015555,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.025035,0.015555,0.998159,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.012027,0.999697,0.025035,0.015493,0.998158,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025035,0.015493,0.998097,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.993646,0.025035,0.015493,0.998037,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.024975,0.015493,0.998037,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.999697,0.024975,0.015493,0.998037,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.024916,0.015554,0.998038,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,1.005748,0.024858,0.015553,0.998098,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.024858,0.015615,0.998099,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.012995,0.018211,0.999697,0.024799,0.015615,0.998038,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,1.005748,0.024799,0.015676,0.998099,0.018876,0.000000,0.024395,0.000000,1.011799,0.000000
0.024756,0.018211,0.999697,0.024917,0.015739,0.998100,0.024756,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.012027,0.999697,0.024976,0.015740,0.998100,0.024756,0.000000,0.024395,0.000000,1.011799,0.000000
0.018876,0.018211,0.999697,0.024976,0.015802,0.997980,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.024975,0.015802,0.997980,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.024975,0.015802,0.998040,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025034,0.015864,0.998101,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025035,0.015802,0.998101,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025035,0.015741,0.998100,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025035,0.015679,0.998160,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025094,0.015679,0.998099,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025152,0.015742,0.998100,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025211,0.015681,0.998039,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025269,0.015681,0.997978,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025327,0.015682,0.997978,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.024395,0.999697,0.025327,0.015744,0.998039,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025387,0.015682,0.998039,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.024756,0.012027,0.999697,0.025504,0.015622,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025563,0.015622,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025622,0.015623,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025622,0.015561,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025681,0.015562,0.997977,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025680,0.015562,0.997917,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025621,0.015499,0.997855,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025620,0.015437,0.997794,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025561,0.015437,0.997794,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025502,0.015498,0.997795,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,1.005748,0.025502,0.015436,0.997855,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025503,0.015374,0.997915,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,1.005748,0.025444,0.015436,0.998036,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025387,0.015435,0.998097,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025329,0.015496,0.998158,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025329,0.015496,0.998158,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025388,0.015435,0.998097,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025387,0.015497,0.998097,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025387,0.015559,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025387,0.015559,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,1.005748,0.025328,0.015496,0.998158,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025329,0.015496,0.998218,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025330,0.015496,0.998218,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025330,0.015496,0.998218,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025330,0.015558,0.998219,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025271,0.015557,0.998219,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025212,0.015495,0.998279,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025213,0.015557,0.998280,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025213,0.015557,0.998280,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025272,0.015557,0.998219,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025271,0.015557,0.998159,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025270,0.015496,0.998097,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025270,0.015496,0.998037,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025328,0.015496,0.998037,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025328,0.015496,0.998037,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025328,0.015496,0.998037,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025387,0.015497,0.998037,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025387,0.015559,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025446,0.015559,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025446,0.015621,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025446,0.015621,0.998038,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025446,0.015683,0.998099,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025446,0.015683,0.998099,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025387,0.015620,0.998159,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025388,0.015620,0.998220,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025330,0.015682,0.998281,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025330,0.015744,0.998342,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025331,0.015744,0.998281,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025389,0.015744,0.998281,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025389,0.015744,0.998342,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025390,0.015682,0.998341,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025390,0.015744,0.998403,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025390,0.015806,0.998403,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025390,0.015868,0.998404,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025449,0.015930,0.998465,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025450,0.015930,0.998525,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025450,0.015930,0.998525,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025450,0.015868,0.998525,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025509,0.015807,0.998585,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025510,0.015745,0.998645,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025569,0.015746,0.998645,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025628,0.015685,0.998704,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025687,0.015685,0.998704,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025687,0.015623,0.998704,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.025746,0.015624,0.998643,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025746,0.015562,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025805,0.015625,0.998704,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025805,0.015563,0.998703,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,1.005748,0.025864,0.015625,0.998764,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025923,0.015564,0.998824,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025983,0.015503,0.998884,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025983,0.015441,0.998884,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025924,0.015378,0.998883,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025983,0.015317,0.998882,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.026042,0.015318,0.998822,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.026100,0.015257,0.998821,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.993646,0.026100,0.015195,0.998760,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.026041,0.015194,0.998700,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025981,0.015132,0.998699,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025981,0.015132,0.998699,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025981,0.015132,0.998699,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025981,0.015132,0.998699,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025981,0.015194,0.998700,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025923,0.015193,0.998700,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.993646,0.025923,0.015255,0.998640,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025922,0.015317,0.998640,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025922,0.015378,0.998641,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025922,0.015378,0.998641,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.025922,0.015317,0.998580,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.024756,0.018211,0.993646,0.025980,0.015379,0.998580,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.999697,0.025980,0.015317,0.998640,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.018211,0.993646,0.025981,0.015317,0.998580,0.024756,0.000000,0.024395,0.000000,1.005748,0.000000
0.018876,0.012027,0.993646,0.026039,0.015194,0.998518,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025980,0.015194,0.998518,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,0.999697,0.025862,0.015254,0.998519,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.018211,1.005748,0.025803,0.015315,0.998580,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.012995,0.012027,0.999697,0.025745,0.015315,0.998580,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
0.018876,0.018211,0.999697,0.025804,0.015377,0.998641,0.024756,0.000000,0.018211,0.000000,1.005748,0.000000
